ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,21407,21406,21406,19,24842
946684800,pg_catalog,pg_database,pg_database_datname_index,6114,6113,6113,20,9539
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,12626,8070,7628,74,28084
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3481,3399,3359,126,7539
946684800,pg_catalog,pg_type,pg_type_oid_index,41872,41799,41799,29,56980
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1970,6304,6304,20,3132
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,2114,39679,39679,149,30147
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2772,2772,2772,22,5522
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2668,2668,2668,22,5314
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,90690,169537,169266,124,185705
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,123,137,123,36,1597
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,7144,20952,20952,248,16472
946684800,pg_catalog,pg_proc,pg_proc_oid_index,28945,28945,28945,139,60195
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,28,1428
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,11162,7268,7186,74,25126
946684800,pg_catalog,pg_class,pg_class_oid_index,154658,200718,172752,33,218892
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,40,16,16,6,82
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,40
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,24,0,0,6,18
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,15013,15013,15013,22,18186
946684800,pg_catalog,pg_index,pg_index_indrelid_index,6738,12662,12635,18,8992
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,3644,3812,3812,95,8873
946684800,pg_catalog,pg_operator,pg_operator_oid_index,7248,6424,6424,35,16520
