ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,19795,19794,19794,18,22878
946684800,pg_catalog,pg_database,pg_database_datname_index,5497,5496,5496,18,8572
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,10679,6873,6553,73,23610
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3372,3292,3261,119,7271
946684800,pg_catalog,pg_type,pg_type_oid_index,36738,36674,36674,31,46684
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1741,5570,5570,18,2768
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1549,28354,28354,128,19785
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2465,2465,2465,22,4908
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2403,2403,2403,22,4784
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,79261,147776,147551,125,162280
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,81,92,81,35,1246
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,6634,18840,18840,251,15204
946684800,pg_catalog,pg_proc,pg_proc_oid_index,25805,25805,25805,125,53687
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,28,1199
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,9993,6588,6539,75,22422
946684800,pg_catalog,pg_class,pg_class_oid_index,136753,182251,156587,28,183466
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,32,16,16,6,60
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,24,0,0,6,18
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,13044,13044,13044,20,15864
946684800,pg_catalog,pg_index,pg_index_indrelid_index,5761,10897,10877,20,7685
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,3475,3587,3587,90,8391
946684800,pg_catalog,pg_operator,pg_operator_oid_index,6180,5625,5625,35,14186
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_opclass,pg_opclass_oid_index,7112,7112,7112,20,9847
946684800,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,1659,71231,71231,18,2749
946684800,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_opr_fam_index,5184,12521,12521,59,12160
946684800,pg_catalog,pg_amop,pg_amop_fam_strat_index,8130,8130,8130,28,17700
