ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,21426,21425,21425,19,24860
946684800,pg_catalog,pg_database,pg_database_datname_index,6111,6110,6110,20,9535
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,12609,8070,7618,71,28038
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3240,3158,3118,118,7026
946684800,pg_catalog,pg_type,pg_type_oid_index,41548,41475,41475,29,56586
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1965,6288,6288,19,3125
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,2134,40396,40396,162,30655
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2757,2757,2757,22,5492
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2666,2666,2666,22,5310
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,90522,168863,168608,127,185366
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,123,137,123,36,1597
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,7012,20785,20785,248,16164
946684800,pg_catalog,pg_proc,pg_proc_oid_index,28815,28815,28815,137,59906
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,27,1426
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,11077,7188,7106,75,24923
946684800,pg_catalog,pg_class,pg_class_oid_index,154205,200265,172392,31,218462
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,40,16,16,6,82
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,40
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,24,0,0,6,18
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,14976,14976,14976,21,18149
946684800,pg_catalog,pg_index,pg_index_indrelid_index,6717,12638,12612,18,8955
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,3586,3754,3754,95,8727
946684800,pg_catalog,pg_operator,pg_operator_oid_index,7205,6381,6381,35,16411
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_opclass,pg_opclass_oid_index,7919,7919,7919,21,10957
946684800,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,1969,84631,84631,19,3220
946684800,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
