ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,21407,21406,21406,20,24831
946684800,pg_catalog,pg_database,pg_database_datname_index,6095,6094,6094,20,9510
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,12540,8012,7563,75,27852
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3393,3311,3271,119,7356
946684800,pg_catalog,pg_type,pg_type_oid_index,41538,41465,41465,31,56568
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1956,6258,6258,20,3110
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,2050,38697,38697,151,28801
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2753,2753,2753,24,5482
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2659,2659,2659,24,5294
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,90278,168949,168693,132,184853
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,116,129,116,36,1566
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,7069,20786,20786,257,16286
946684800,pg_catalog,pg_proc,pg_proc_oid_index,28777,28777,28777,134,59857
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,28,1412
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,11128,7259,7179,76,25043
946684800,pg_catalog,pg_class,pg_class_oid_index,154023,199490,171758,31,218368
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,40,16,16,6,82
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,40
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,40
