ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,19776,19775,19775,16,22865
946684800,pg_catalog,pg_database,pg_database_datname_index,5506,5505,5505,16,8587
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,10733,6910,6593,68,23739
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3230,3150,3111,128,6975
946684800,pg_catalog,pg_type,pg_type_oid_index,36779,36707,36707,29,46594
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1750,5600,5600,18,2782
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1580,28836,28836,132,20240
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2470,2470,2470,20,4920
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2408,2408,2408,20,4796
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,79505,147609,147387,119,162887
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,84,96,84,36,1368
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,6587,18849,18849,250,15094
946684800,pg_catalog,pg_proc,pg_proc_oid_index,25890,25890,25890,137,53821
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,28,1214
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,9968,6549,6496,72,22362
946684800,pg_catalog,pg_class,pg_class_oid_index,137334,183423,157525,28,183837
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,32,16,16,6,60
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,24,0,0,6,18
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,12997,12997,12997,20,15819
946684800,pg_catalog,pg_index,pg_index_indrelid_index,5791,10956,10937,18,7727
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,3425,3537,3537,95,8256
