# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440257523;-1;4.51;0.00;2.48;1.70;0.05;91.26
pgxl6;60;1440257523;0;6.85;0.00;5.89;0.54;0.12;86.60
pgxl6;60;1440257523;1;3.33;0.00;1.04;1.65;0.02;93.96
pgxl6;60;1440257523;2;1.73;0.00;2.66;4.57;0.03;91.01
pgxl6;60;1440257523;3;6.13;0.00;0.38;0.03;0.02;93.43
pgxl6;60;1440257583;-1;4.93;0.00;1.32;3.23;0.08;90.45
pgxl6;60;1440257583;0;11.35;0.00;2.47;0.07;0.21;85.90
pgxl6;60;1440257583;1;5.47;0.00;0.96;0.41;0.05;93.11
pgxl6;60;1440257583;2;2.31;0.00;1.65;12.34;0.07;83.63
pgxl6;60;1440257583;3;0.79;0.00;0.18;0.00;0.00;99.03
pgxl6;60;1440257643;-1;16.88;0.00;1.46;3.02;0.07;78.57
pgxl6;60;1440257643;0;13.78;0.00;2.96;0.86;0.19;82.21
pgxl6;60;1440257643;1;3.59;0.00;0.89;1.04;0.02;94.46
pgxl6;60;1440257643;2;4.50;0.00;1.76;9.99;0.07;83.69
pgxl6;60;1440257643;3;45.29;0.00;0.33;0.17;0.02;54.19
pgxl6;60;1440257703;-1;6.88;0.00;1.64;7.01;0.08;84.39
pgxl6;60;1440257703;0;13.84;0.00;3.09;1.40;0.19;81.49
pgxl6;60;1440257703;1;5.29;0.00;1.85;8.65;0.03;84.17
pgxl6;60;1440257703;2;3.05;0.00;1.05;14.81;0.08;80.99
pgxl6;60;1440257703;3;5.51;0.00;0.57;3.15;0.00;90.77
pgxl6;60;1440257763;-1;5.59;0.00;1.62;5.65;0.08;87.05
pgxl6;60;1440257763;0;14.51;0.00;3.08;0.85;0.19;81.37
pgxl6;60;1440257763;1;4.82;0.00;2.01;8.91;0.03;84.23
pgxl6;60;1440257763;2;2.20;0.00;0.91;11.71;0.08;85.09
pgxl6;60;1440257763;3;1.09;0.00;0.54;1.07;0.02;97.28
pgxl6;60;1440257823;-1;35.55;0.00;2.29;4.49;0.06;57.62
pgxl6;60;1440257823;0;24.66;0.00;4.70;6.70;0.16;63.79
pgxl6;60;1440257823;1;72.06;0.00;1.14;1.64;0.02;25.14
pgxl6;60;1440257823;2;23.78;0.00;2.54;9.45;0.08;64.15
pgxl6;60;1440257823;3;21.19;0.00;0.75;0.30;0.02;77.74
pgxl6;60;1440257883;-1;37.02;0.00;2.19;5.25;0.07;55.48
pgxl6;60;1440257883;0;23.37;0.00;4.58;6.72;0.17;65.15
pgxl6;60;1440257883;1;82.00;0.00;1.09;0.94;0.00;15.97
pgxl6;60;1440257883;2;23.66;0.00;2.45;12.03;0.09;61.78
pgxl6;60;1440257883;3;18.31;0.00;0.77;1.46;0.00;79.46
pgxl6;60;1440257943;-1;52.07;0.00;1.95;2.78;0.06;43.14
pgxl6;60;1440257943;0;41.08;0.00;3.93;2.54;0.14;52.31
pgxl6;60;1440257943;1;49.78;0.00;0.92;2.25;0.03;47.01
pgxl6;60;1440257943;2;39.95;0.00;2.33;5.72;0.07;51.94
pgxl6;60;1440257943;3;76.95;0.00;0.65;0.65;0.02;21.73
pgxl6;60;1440258003;-1;6.06;0.00;1.51;3.79;0.08;88.56
pgxl6;60;1440258003;0;14.40;0.00;2.84;0.78;0.19;81.79
pgxl6;60;1440258003;1;4.75;0.00;2.07;7.64;0.03;85.50
