ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,19792,19791,19791,16,22880
946684800,pg_catalog,pg_database,pg_database_datname_index,5504,5503,5503,16,8584
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,10726,6922,6592,72,23745
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,3390,3311,3290,118,7280
946684800,pg_catalog,pg_type,pg_type_oid_index,36877,36823,36823,29,46766
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1746,5586,5586,20,2774
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1671,31510,31510,137,23369
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,2474,2474,2474,20,4928
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,2407,2407,2407,20,4794
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,78944,145553,145325,120,161494
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,79,90,79,32,1090
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,6692,18940,18940,251,15328
946684800,pg_catalog,pg_proc,pg_proc_oid_index,25930,25930,25930,138,53926
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,25,1191
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,9993,6580,6536,76,22402
946684800,pg_catalog,pg_class,pg_class_oid_index,136782,182585,156780,26,183244
